"dot(grad,param)",epoch,grad_norm,learning_rate,param_size,step,step_size,train/accuracy_epoch,train/accuracy_step,train/loss,val/accuracy,val/loss,val/precision,val/recall
0.6942419409751892,0,24.222566604614258,0.009999999776482582,29.69578742980957,0,0.24222566187381744,,0.11735507100820541,2.6280765533447266,,,,
0.027692779898643494,0,7.870334148406982,0.009999999776482582,35.38854217529297,1,0.07870333641767502,,0.3328050673007965,1.9094569683074951,,,,
-0.30711859464645386,0,1.6364569664001465,0.009999999776482582,41.05249786376953,2,0.0163645688444376,,0.495265394449234,1.6188486814498901,,,,
-0.504031777381897,0,0.9309700131416321,0.009999999776482582,46.22178649902344,3,0.009309699758887291,,0.6443986892700195,1.3641715049743652,,,,
-0.5854551196098328,0,0.5971628427505493,0.009999999776482582,50.85606002807617,4,0.005971628241240978,,0.6974354982376099,1.2277346849441528,,,,
-0.6218625903129578,0,0.4678088426589966,0.009999999776482582,54.9986457824707,5,0.004678088240325451,,0.7156232595443726,1.1316996812820435,,,,
-0.667620837688446,0,0.4145762026309967,0.009999999776482582,58.706119537353516,6,0.004145761951804161,,0.7533516883850098,1.0383549928665161,,,,
-0.6883040070533752,0,0.4681689441204071,0.009999999776482582,62.03184509277344,7,0.004681689199060202,,0.7853552103042603,0.995172381401062,,,,
-0.6969188451766968,0,0.35767045617103577,0.009999999776482582,65.02340698242188,8,0.0035767045337706804,,0.7987257242202759,0.9548730850219727,,,,
-0.7095532417297363,0,0.3216263949871063,0.009999999776482582,67.72096252441406,9,0.0032162638381123543,,0.8252642154693604,0.9192048907279968,,,,
-0.6877439022064209,0,0.31376779079437256,0.009999999776482582,70.1587905883789,10,0.0031376779079437256,,0.7988018989562988,0.927459180355072,,,,
-0.7188896536827087,0,0.32427656650543213,0.009999999776482582,72.36611938476562,11,0.0032427655532956123,,0.849720299243927,0.8583464026451111,,,,
-0.704017698764801,0,0.3281063139438629,0.009999999776482582,74.36810302734375,12,0.0032810631673783064,,0.836664080619812,0.8653584122657776,,,,
-0.685288667678833,0,0.2902705669403076,0.009999999776482582,76.18638610839844,13,0.0029027056880295277,,0.832532525062561,0.852982759475708,,,,
-0.7166327238082886,0,0.27991989254951477,0.009999999776482582,77.83961486816406,14,0.0027991989627480507,,0.8594239950180054,0.7900999784469604,,,,
-0.7175998091697693,0,0.2799410820007324,0.009999999776482582,79.34443664550781,15,0.0027994108386337757,,0.8553975820541382,0.7736182808876038,,,,
-0.7188585996627808,0,0.25214043259620667,0.009999999776482582,80.71505737304688,16,0.0025214042980223894,,0.871945321559906,0.7425950169563293,,,,
-0.6982254981994629,0,0.25440821051597595,0.009999999776482582,81.96440887451172,17,0.0025440820027142763,,0.8616740107536316,0.7530988454818726,,,,
-0.7090972065925598,0,0.2608957588672638,0.009999999776482582,83.103759765625,18,0.0026089574676007032,,0.8748877644538879,0.7079330682754517,,,,
-0.7102274894714355,0,0.2666492462158203,0.009999999776482582,84.14337921142578,19,0.0026664924807846546,,0.8835015296936035,0.6909715533256531,,,,
-0.6666516661643982,0,0.24405202269554138,0.009999999776482582,85.0925064086914,20,0.0024405200965702534,,0.8391039967536926,0.7203649282455444,,,,
-0.6759357452392578,0,0.24172855913639069,0.009999999776482582,85.95935821533203,21,0.0024172854609787464,,0.8626686334609985,0.675443172454834,,,,
-0.6886076927185059,0,0.2264252007007599,0.009999999776482582,86.75162506103516,22,0.002264251932501793,,0.87678062915802,0.6521413326263428,,,,
-0.691129207611084,0,0.21973802149295807,0.009999999776482582,87.47586822509766,23,0.0021973801776766777,,0.8916128873825073,0.620797336101532,,,,
-0.6707356572151184,0,0.22457173466682434,0.009999999776482582,88.13831329345703,24,0.002245717216283083,,0.8870992660522461,0.6256074905395508,,,,
-0.6629722714424133,0,0.2125452756881714,0.009999999776482582,88.74440002441406,25,0.0021254527382552624,,0.887956440448761,0.6221230030059814,,,,
-0.6717461347579956,0,0.21308477222919464,0.009999999776482582,89.29928588867188,26,0.002130847657099366,,0.8935818672180176,0.5900249481201172,,,,
-0.6701789498329163,0,0.21818700432777405,0.009999999776482582,89.80728912353516,27,0.0021818699315190315,,0.909411609172821,0.5718422532081604,,,,
-0.6651217937469482,0,0.2106103003025055,0.009999999776482582,90.27268981933594,28,0.0021061028819531202,,0.9067976474761963,0.557648241519928,,,,
-0.6667680740356445,0,0.2087961882352829,0.009999999776482582,90.6989517211914,29,0.002087961882352829,,0.9094265699386597,0.5350024700164795,,,,
-0.6412995457649231,0,0.2046506106853485,0.009999999776482582,91.08958435058594,30,0.002046506153419614,,0.9025429487228394,0.5467509031295776,,,,
-0.6360116004943848,0,0.21269460022449493,0.009999999776482582,91.44754028320312,31,0.0021269458811730146,,0.9016363620758057,0.5396342277526855,,,,
-0.6343470811843872,0,0.20378684997558594,0.009999999776482582,91.77564239501953,32,0.002037868369370699,,0.9105948209762573,0.5198901295661926,,,,
-0.6373786330223083,0,0.19316460192203522,0.009999999776482582,92.07657623291016,33,0.001931646023876965,,0.9287015199661255,0.48365533351898193,,,,
-0.6305443048477173,0,0.1925603300333023,0.009999999776482582,92.35255432128906,34,0.0019256032537668943,,0.9191690683364868,0.4798476994037628,,,,
-0.6146801710128784,0,0.19377394020557404,0.009999999776482582,92.6057357788086,35,0.0019377393182367086,,0.923346757888794,0.4843457341194153,,,,
-0.5830765962600708,0,0.17836923897266388,0.009999999776482582,92.83837890625,36,0.0017836923943832517,,0.8993222713470459,0.5061733722686768,,,,
-0.6059427857398987,0,0.18750345706939697,0.009999999776482582,93.05245971679688,37,0.0018750345334410667,,0.926253080368042,0.458594411611557,,,,
-0.5925644040107727,0,0.18642199039459229,0.009999999776482582,93.24937438964844,38,0.00186421989928931,,0.9226829409599304,0.44309502840042114,,,,
-0.5708354711532593,0,0.18425901234149933,0.009999999776482582,93.43094635009766,39,0.0018425900489091873,,0.9136168956756592,0.4652051627635956,,,,
-0.5848550200462341,0,0.1658741980791092,0.009999999776482582,93.59830474853516,40,0.0016587419668212533,,0.9255644083023071,0.42753714323043823,,,,
-0.5691651701927185,0,0.1687653511762619,0.009999999776482582,93.75281524658203,41,0.001687653479166329,,0.9161051511764526,0.4227849245071411,,,,
-0.5646700263023376,0,0.1878354400396347,0.009999999776482582,93.89547729492188,42,0.0018783543491736054,,0.9264698028564453,0.4205307364463806,,,,
-0.5553327798843384,0,0.1720094233751297,0.009999999776482582,94.0275650024414,43,0.0017200942384079099,,0.9239935874938965,0.4120453894138336,,,,
-0.5544208288192749,0,0.15767446160316467,0.009999999776482582,94.14984130859375,44,0.0015767446020618081,,0.936786413192749,0.3823114037513733,,,,
-0.5607497692108154,0,0.16568519175052643,0.009999999776482582,94.26322937011719,45,0.0016568518476560712,,0.938847541809082,0.37195467948913574,,,,
-0.5428373217582703,0,0.15458859503269196,0.009999999776482582,94.36834716796875,46,0.0015458859270438552,,0.9484989643096924,0.35184428095817566,,,,
-0.5341567993164062,0,0.18507926166057587,0.009999999776482582,94.46602630615234,47,0.0018507925560697913,,0.9371786117553711,0.370054692029953,,,,
-0.5275790095329285,0,0.1739072948694229,0.009999999776482582,94.55667877197266,48,0.0017390729626640677,,0.9404549598693848,0.3562755286693573,,,,
-0.5333409309387207,0,0.15587492287158966,0.009999999776482582,94.64094543457031,49,0.0015587492380291224,,0.9464212656021118,0.3307318389415741,,,,
-0.5164734721183777,0,0.15139926970005035,0.009999999776482582,94.71953582763672,50,0.0015139926690608263,,0.9543354511260986,0.3372223973274231,,,,
-0.5076926350593567,0,0.1527712345123291,0.009999999776482582,94.79315185546875,51,0.0015277123311534524,,0.9406446218490601,0.35484549403190613,,,,
-0.5114444494247437,0,0.14759349822998047,0.009999999776482582,94.86204528808594,52,0.0014759349869564176,,0.9501384496688843,0.31781864166259766,,,,
-0.509303092956543,0,0.16069220006465912,0.009999999776482582,94.92671203613281,53,0.0016069220146164298,,0.9541006088256836,0.301076203584671,,,,
-0.5049682855606079,0,0.13820451498031616,0.009999999776482582,94.98739624023438,54,0.00138204509858042,,0.9579142332077026,0.2863679528236389,,,,
-0.47549155354499817,0,0.16914619505405426,0.009999999776482582,95.0447998046875,55,0.0016914618900045753,,0.9398073554039001,0.3348976671695709,,,,
-0.4760107696056366,0,0.17722731828689575,0.009999999776482582,95.09883117675781,56,0.0017722730990499258,,0.9418206214904785,0.30249810218811035,,,,
-0.45732536911964417,0,0.14774011075496674,0.009999999776482582,95.1494140625,57,0.001477401121519506,,0.9353653192520142,0.3171367049217224,,,,
-0.47849541902542114,0,0.16813677549362183,0.009999999776482582,95.19702911376953,58,0.0016813677502796054,,0.9612863659858704,0.28468137979507446,,,,
,0,,,,58,,,,,0.956203043460846,0.3280850648880005,0.9570598602294922,0.956203043460846
,0,,,,58,,0.8565357327461243,,,,,,
-0.4586317539215088,1,0.14348962903022766,0.009999999776482582,95.2420883178711,59,0.0014348962577059865,,0.9571521282196045,0.2902567684650421,,,,
-0.4595085680484772,1,0.13997437059879303,0.009999999776482582,95.28462982177734,60,0.001399743719957769,,0.9656623005867004,0.24255764484405518,,,,
-0.4466766119003296,1,0.14776933193206787,0.009999999776482582,95.3252944946289,61,0.0014776933239772916,,0.9551408290863037,0.2725004255771637,,,,
-0.44305136799812317,1,0.14533838629722595,0.009999999776482582,95.36466979980469,62,0.0014533838257193565,,0.9481194019317627,0.2614344656467438,,,,
-0.44441887736320496,1,0.14677086472511292,0.009999999776482582,95.40261840820312,63,0.001467708614654839,,0.9581361413002014,0.2645814120769501,,,,
-0.42495864629745483,1,0.14694130420684814,0.009999999776482582,95.43914794921875,64,0.0014694130513817072,,0.9502664804458618,0.26460424065589905,,,,
-0.43766605854034424,1,0.17160667479038239,0.009999999776482582,95.473876953125,65,0.0017160667339339852,,0.9631803035736084,0.2363969385623932,,,,
-0.4354782700538635,1,0.13723088800907135,0.009999999776482582,95.50721740722656,66,0.0013723088195547462,,0.9679375886917114,0.22704270482063293,,,,
-0.43124163150787354,1,0.14184677600860596,0.009999999776482582,95.53911590576172,67,0.0014184677274897695,,0.9742990136146545,0.2190992683172226,,,,
-0.41342097520828247,1,0.1486697643995285,0.009999999776482582,95.56965637207031,68,0.0014866975834593177,,0.9655973315238953,0.22927072644233704,,,,
-0.4123840630054474,1,0.18610815703868866,0.009999999776482582,95.59906768798828,69,0.0018610815750434995,,0.9586710333824158,0.23147666454315186,,,,
-0.4052209258079529,1,0.1255488097667694,0.009999999776482582,95.62764739990234,70,0.0012554880231618881,,0.965908944606781,0.20696601271629333,,,,
-0.39748337864875793,1,0.14415478706359863,0.009999999776482582,95.65570068359375,71,0.001441547879949212,,0.9677526950836182,0.2122858315706253,,,,
-0.41325125098228455,1,0.14566361904144287,0.009999999776482582,95.68260192871094,72,0.0014566361205652356,,0.9784455299377441,0.20284748077392578,,,,
-0.3804214894771576,1,0.14638635516166687,0.009999999776482582,95.70845794677734,73,0.0014638635329902172,,0.9631029367446899,0.2193242311477661,,,,
-0.3809143304824829,1,0.12214618176221848,0.009999999776482582,95.73368835449219,74,0.0012214618036523461,,0.9698882102966309,0.19983871281147003,,,,
-0.3699311316013336,1,0.12094473838806152,0.009999999776482582,95.75786590576172,75,0.001209447393193841,,0.9710551500320435,0.19781772792339325,,,,
-0.3830223083496094,1,0.14706015586853027,0.009999999776482582,95.7813949584961,76,0.0014706015354022384,,0.9671043157577515,0.20179735124111176,,,,
-0.36508437991142273,1,0.14474418759346008,0.009999999776482582,95.80404663085938,77,0.001447441871277988,,0.9640253782272339,0.2133644074201584,,,,
-0.35933730006217957,1,0.1483142226934433,0.009999999776482582,95.82601928710938,78,0.0014831421431154013,,0.9677907824516296,0.20359501242637634,,,,
-0.3629915118217468,1,0.19154849648475647,0.009999999776482582,95.8475112915039,79,0.0019154848996549845,,0.9713932871818542,0.19029337167739868,,,,
-0.35620224475860596,1,0.1313106119632721,0.009999999776482582,95.86900329589844,80,0.001313106040470302,,0.9662233591079712,0.19251097738742828,,,,
-0.35541051626205444,1,0.11127113550901413,0.009999999776482582,95.89014434814453,81,0.0011127113830298185,,0.9776334762573242,0.17499692738056183,,,,
-0.3495386838912964,1,0.12684711813926697,0.009999999776482582,95.9111557006836,82,0.0012684711255133152,,0.9776893854141235,0.1717611849308014,,,,
-0.34417763352394104,1,0.14438408613204956,0.009999999776482582,95.93177795410156,83,0.0014438407961279154,,0.9684910774230957,0.1793011724948883,,,,
-0.3237510621547699,1,0.1477036029100418,0.009999999776482582,95.95217895507812,84,0.0014770360430702567,,0.9620410203933716,0.19613614678382874,,,,
-0.3412485420703888,1,0.20474407076835632,0.009999999776482582,95.9721450805664,85,0.0020474407356232405,,0.9733365178108215,0.18298286199569702,,,,
-0.34389549493789673,1,0.11606163531541824,0.009999999776482582,95.9918441772461,86,0.0011606162879616022,,0.9798343181610107,0.1597212702035904,,,,
-0.3412233293056488,1,0.19644366204738617,0.009999999776482582,96.01105499267578,87,0.001964436611160636,,0.9772459268569946,0.1531088799238205,,,,
-0.34062162041664124,1,0.13083906471729279,0.009999999776482582,96.03002166748047,88,0.0013083906378597021,,0.9781519770622253,0.15819628536701202,,,,
-0.3289198875427246,1,0.12708385288715363,0.009999999776482582,96.04846954345703,89,0.0012708385474979877,,0.9692320823669434,0.16656789183616638,,,,
-0.337116003036499,1,0.15320728719234467,0.009999999776482582,96.06707763671875,90,0.001532072783447802,,0.978694498538971,0.15050330758094788,,,,
-0.3164655864238739,1,0.14399637281894684,0.009999999776482582,96.08512878417969,91,0.0014399637002497911,,0.9690572023391724,0.17288942635059357,,,,
-0.32724496722221375,1,0.12211837619543076,0.009999999776482582,96.1028060913086,92,0.0012211836874485016,,0.9813367128372192,0.14416053891181946,,,,
-0.31167158484458923,1,0.12972941994667053,0.009999999776482582,96.11992645263672,93,0.0012972941622138023,,0.9728378057479858,0.14381873607635498,,,,
-0.30730384588241577,1,0.13109973073005676,0.009999999776482582,96.13672637939453,94,0.001310997293330729,,0.9740797877311707,0.1531037986278534,,,,
-0.3159239888191223,1,0.13710859417915344,0.009999999776482582,96.15327453613281,95,0.0013710858765989542,,0.9743881225585938,0.14793647825717926,,,,
-0.3184396028518677,1,0.17831064760684967,0.009999999776482582,96.17061614990234,96,0.0017831064760684967,,0.981092095375061,0.14018192887306213,,,,
-0.3130338788032532,1,0.14366702735424042,0.009999999776482582,96.18791198730469,97,0.0014366701943799853,,0.9891847372055054,0.12594357132911682,,,,
-0.2970306873321533,1,0.1389523595571518,0.009999999776482582,96.20496368408203,98,0.0013895236188545823,,0.9751408100128174,0.15460926294326782,,,,
-0.28934165835380554,1,0.16792041063308716,0.009999999776482582,96.22127532958984,99,0.00167920405510813,,0.972747802734375,0.1538281887769699,,,,
-0.3124668300151825,1,0.14144469797611237,0.009999999776482582,96.23751831054688,100,0.0014144469751045108,,0.983391523361206,0.12990157306194305,,,,
-0.2940279245376587,1,0.1827453076839447,0.009999999776482582,96.25334167480469,101,0.0018274530302733183,,0.9758962392807007,0.14573583006858826,,,,
-0.2843269407749176,1,0.1438951939344406,0.009999999776482582,96.26921081542969,102,0.0014389519346877933,,0.9701014757156372,0.1426953673362732,,,,
-0.29087886214256287,1,0.13845650851726532,0.009999999776482582,96.28494262695312,103,0.0013845650246366858,,0.9770673513412476,0.13476398587226868,,,,
-0.28369414806365967,1,0.15672318637371063,0.009999999776482582,96.30084228515625,104,0.001567231840454042,,0.9777870774269104,0.13525843620300293,,,,
-0.2917567491531372,1,0.17419518530368805,0.009999999776482582,96.31629943847656,105,0.001741951797157526,,0.9873894453048706,0.12395847588777542,,,,
-0.269477903842926,1,0.11524491012096405,0.009999999776482582,96.33136749267578,106,0.0011524490546435118,,0.978397011756897,0.13196483254432678,,,,
-0.28637605905532837,1,0.12901122868061066,0.009999999776482582,96.34624481201172,107,0.001290112268179655,,0.9822787642478943,0.12022742629051208,,,,
-0.26997917890548706,1,0.16319586336612701,0.009999999776482582,96.36103057861328,108,0.0016319586429744959,,0.9768139123916626,0.13579002022743225,,,,
-0.26532286405563354,1,0.14746080338954926,0.009999999776482582,96.37549591064453,109,0.0014746079687029123,,0.9783515930175781,0.1365416944026947,,,,
-0.2742926776409149,1,0.12600460648536682,0.009999999776482582,96.38999938964844,110,0.001260046032257378,,0.9797576665878296,0.12208554893732071,,,,
-0.26491284370422363,1,0.1254749447107315,0.009999999776482582,96.40486907958984,111,0.0012547493679448962,,0.9775614738464355,0.12564842402935028,,,,
-0.2577531933784485,1,0.13649067282676697,0.009999999776482582,96.42022705078125,112,0.0013649066677317023,,0.9763816595077515,0.13578888773918152,,,,
-0.2596929669380188,1,0.13311807811260223,0.009999999776482582,96.43606567382812,113,0.0013311807997524738,,0.9825413227081299,0.11412955820560455,,,,
-0.26027825474739075,1,0.13935573399066925,0.009999999776482582,96.45162200927734,114,0.0013935572933405638,,0.9842276573181152,0.12616023421287537,,,,
-0.2478446215391159,1,0.1714411824941635,0.009999999776482582,96.4665756225586,115,0.0017144117737188935,,0.9757229089736938,0.1267496943473816,,,,
-0.2576809227466583,1,0.12078157812356949,0.009999999776482582,96.48146057128906,116,0.0012078157160431147,,0.9815793037414551,0.11428116261959076,,,,
-0.249410018324852,1,0.13818180561065674,0.009999999776482582,96.49562072753906,117,0.0013818179722875357,,0.9808207750320435,0.12214092165231705,,,,
,1,,,,117,,,,,0.982900857925415,0.13622699677944183,0.9833942651748657,0.982900857925415
,1,,,,117,,0.9724017977714539,,,,,,
-0.24422048032283783,2,0.13620376586914062,0.009999999776482582,96.50930786132812,118,0.0013620376121252775,,0.983842134475708,0.11583582311868668,,,,
-0.2584878206253052,2,0.12951703369617462,0.009999999776482582,96.52271270751953,119,0.0012951702810823917,,0.9858644008636475,0.1070394217967987,,,,
-0.24593143165111542,2,0.12876330316066742,0.009999999776482582,96.53636169433594,120,0.0012876329710707068,,0.979903519153595,0.12365645170211792,,,,
-0.2384750097990036,2,0.1457541584968567,0.009999999776482582,96.55072784423828,121,0.0014575415989384055,,0.9755538105964661,0.12215922027826309,,,,
-0.26258111000061035,2,0.16577653586864471,0.009999999776482582,96.56462860107422,122,0.0016577653586864471,,0.9873172044754028,0.10166563838720322,,,,
-0.25024351477622986,2,0.14227250218391418,0.009999999776482582,96.57881164550781,123,0.0014227250358089805,,0.9823101758956909,0.11485573649406433,,,,
-0.24898841977119446,2,0.12733407318592072,0.009999999776482582,96.59288787841797,124,0.001273340662010014,,0.9839603900909424,0.10167087614536285,,,,
-0.22625140845775604,2,0.11435922980308533,0.009999999776482582,96.60694885253906,125,0.0011435922933742404,,0.9853915572166443,0.1121126115322113,,,,
-0.23561643064022064,2,0.13306672871112823,0.009999999776482582,96.62146759033203,126,0.0013306672917678952,,0.9901582598686218,0.0858694538474083,,,,
-0.2255333811044693,2,0.13754157721996307,0.009999999776482582,96.63578033447266,127,0.0013754157116636634,,0.9828270673751831,0.10850124806165695,,,,
-0.23050890862941742,2,0.20906656980514526,0.009999999776482582,96.64999389648438,128,0.0020906657446175814,,0.9759164452552795,0.12310720235109329,,,,
-0.2243512123823166,2,0.12492547184228897,0.009999999776482582,96.66410064697266,129,0.0012492546811699867,,0.9829270839691162,0.10595006495714188,,,,
-0.23052874207496643,2,0.13107629120349884,0.009999999776482582,96.67857360839844,130,0.0013107628328725696,,0.9873241782188416,0.10568130761384964,,,,
-0.2377152144908905,2,0.1214509978890419,0.009999999776482582,96.69332122802734,131,0.001214509946294129,,0.9857275485992432,0.09924227744340897,,,,
-0.23332835733890533,2,0.1312578320503235,0.009999999776482582,96.70820617675781,132,0.0013125783298164606,,0.9902883768081665,0.09610623866319656,,,,
-0.22095167636871338,2,0.09481249749660492,0.009999999776482582,96.72295379638672,133,0.0009481249726377428,,0.9837347269058228,0.09707926213741302,,,,
-0.2128003090620041,2,0.149104043841362,0.009999999776482582,96.73773193359375,134,0.0014910404570400715,,0.979214608669281,0.1039927527308464,,,,
-0.2081478387117386,2,0.1445915699005127,0.009999999776482582,96.75153350830078,135,0.0014459156664088368,,0.9771878123283386,0.10675785690546036,,,,
-0.20465148985385895,2,0.10600075870752335,0.009999999776482582,96.76526641845703,136,0.001060007605701685,,0.9844906330108643,0.10565818846225739,,,,
-0.2132548987865448,2,0.09644030779600143,0.009999999776482582,96.77830505371094,137,0.0009644030360504985,,0.9867010712623596,0.09015358239412308,,,,
-0.2289639711380005,2,0.20401574671268463,0.009999999776482582,96.791015625,138,0.00204015732742846,,0.9902137517929077,0.08472079038619995,,,,
-0.207038015127182,2,0.14064763486385345,0.009999999776482582,96.80410766601562,139,0.001406476367264986,,0.9821830987930298,0.09417461603879929,,,,
-0.20569495856761932,2,0.11223035305738449,0.009999999776482582,96.81692504882812,140,0.0011223035398870707,,0.9885343313217163,0.08624482154846191,,,,
-0.2223287671804428,2,0.16220806539058685,0.009999999776482582,96.82931518554688,141,0.0016220805700868368,,0.9837638139724731,0.09609682112932205,,,,
-0.20458008348941803,2,0.15831121802330017,0.009999999776482582,96.84156799316406,142,0.001583112170919776,,0.984359085559845,0.10112757235765457,,,,
-0.2116461545228958,2,0.0993049293756485,0.009999999776482582,96.85418701171875,143,0.0009930492378771305,,0.9866625666618347,0.09021744132041931,,,,
-0.19916924834251404,2,0.1211266815662384,0.009999999776482582,96.8680648803711,144,0.0012112667318433523,,0.9816645383834839,0.0927458181977272,,,,
-0.20943871140480042,2,0.15024599432945251,0.009999999776482582,96.88309478759766,145,0.0015024598687887192,,0.992568850517273,0.07595520466566086,,,,
-0.20873820781707764,2,0.1513448804616928,0.009999999776482582,96.89818572998047,146,0.0015134487766772509,,0.9797896146774292,0.10005685687065125,,,,
-0.19914531707763672,2,0.10102113336324692,0.009999999776482582,96.91336822509766,147,0.001010211301036179,,0.989016056060791,0.08348581939935684,,,,
-0.20304229855537415,2,0.11377401649951935,0.009999999776482582,96.92823791503906,148,0.0011377400951460004,,0.9912546277046204,0.07789204269647598,,,,
-0.2068156599998474,2,0.16413472592830658,0.009999999776482582,96.9421157836914,149,0.0016413471894338727,,0.9902459383010864,0.08240586519241333,,,,
-0.1824086755514145,2,0.13940702378749847,0.009999999776482582,96.95590209960938,150,0.0013940702192485332,,0.9766173362731934,0.09757519513368607,,,,
-0.18414361774921417,2,0.10507317632436752,0.009999999776482582,96.96961212158203,151,0.0010507317492738366,,0.9870366454124451,0.08068571239709854,,,,
-0.19312700629234314,2,0.11982596665620804,0.009999999776482582,96.9833984375,152,0.0011982596479356289,,0.983680248260498,0.08720357716083527,,,,
-0.1864928901195526,2,0.09390034526586533,0.009999999776482582,96.99654388427734,153,0.000939003424718976,,0.9849526882171631,0.08460822701454163,,,,
-0.19245211780071259,2,0.11284150928258896,0.009999999776482582,97.00990295410156,154,0.001128415111452341,,0.984713077545166,0.09478593617677689,,,,
-0.18965323269367218,2,0.09801607578992844,0.009999999776482582,97.02247619628906,155,0.0009801607811823487,,0.9823027849197388,0.08659281581640244,,,,
-0.18277999758720398,2,0.09617223590612411,0.009999999776482582,97.0350341796875,156,0.0009617223404347897,,0.9875903129577637,0.07810920476913452,,,,
-0.18791979551315308,2,0.12471824139356613,0.009999999776482582,97.04756164550781,157,0.0012471823720261455,,0.9903621077537537,0.0788949504494667,,,,
-0.1878652572631836,2,0.09961617738008499,0.009999999776482582,97.06026458740234,158,0.0009961617179214954,,0.9913572669029236,0.06863156706094742,,,,
-0.18819424510002136,2,0.10228484869003296,0.009999999776482582,97.0728530883789,159,0.0010228484170511365,,0.9863810539245605,0.08474592864513397,,,,
-0.1768515557050705,2,0.09910144656896591,0.009999999776482582,97.08499145507812,160,0.0009910144144669175,,0.9847058057785034,0.07450855523347855,,,,
-0.18264015018939972,2,0.09617754071950912,0.009999999776482582,97.0969009399414,161,0.0009617753676138818,,0.9901286363601685,0.06856073439121246,,,,
-0.18327347934246063,2,0.0872257724404335,0.009999999776482582,97.1087875366211,162,0.0008722576894797385,,0.9931842088699341,0.0688103437423706,,,,
-0.17263761162757874,2,0.08682868629693985,0.009999999776482582,97.12071990966797,163,0.0008682868210598826,,0.9904886484146118,0.06653910130262375,,,,
-0.16705173254013062,2,0.09592408686876297,0.009999999776482582,97.13255310058594,164,0.0009592408314347267,,0.9839906692504883,0.08211500942707062,,,,
-0.17851190268993378,2,0.08068844676017761,0.009999999776482582,97.14409637451172,165,0.0008068844326771796,,0.9857445359230042,0.06868108361959457,,,,
-0.176481693983078,2,0.09809063374996185,0.009999999776482582,97.15543365478516,166,0.0009809063049033284,,0.9876565337181091,0.07355375587940216,,,,
-0.17480628192424774,2,0.10307717323303223,0.009999999776482582,97.16677856445312,167,0.0010307717602699995,,0.9896028637886047,0.07534366846084595,,,,
-0.17609575390815735,2,0.08852533996105194,0.009999999776482582,97.17761993408203,168,0.0008852533646859229,,0.9893496036529541,0.07374358922243118,,,,
-0.16822798550128937,2,0.13676884770393372,0.009999999776482582,97.18899536132812,169,0.001367688411846757,,0.9817095994949341,0.0842728242278099,,,,
-0.1673043668270111,2,0.09387204796075821,0.009999999776482582,97.19971466064453,170,0.0009387204772792757,,0.9868537187576294,0.07805263996124268,,,,
-0.16679508984088898,2,0.09237924218177795,0.009999999776482582,97.21002197265625,171,0.000923792424146086,,0.9913567900657654,0.07010738551616669,,,,
-0.18148499727249146,2,0.08025176078081131,0.009999999776482582,97.22015380859375,172,0.0008025175775401294,,0.9903669953346252,0.06444793939590454,,,,
-0.1625543236732483,2,0.09746623784303665,0.009999999776482582,97.23062896728516,173,0.0009746623691171408,,0.987138569355011,0.07724801450967789,,,,
-0.1525512933731079,2,0.11554263532161713,0.009999999776482582,97.24125671386719,174,0.0011554263764992356,,0.9809879660606384,0.08251756429672241,,,,
-0.16925042867660522,2,0.08142994344234467,0.009999999776482582,97.25263214111328,175,0.0008142993901856244,,0.9893969893455505,0.06224413961172104,,,,
-0.15973512828350067,2,0.09066706895828247,0.009999999776482582,97.2638931274414,176,0.0009066706406883895,,0.9890764951705933,0.061776839196681976,,,,
,2,,,,176,,,,,0.9883151650428772,0.06786468625068665,0.9883774518966675,0.9883151650428772
,2,,,,176,,0.9856992363929749,,,,,,
-0.1554567664861679,3,0.10659213364124298,0.009999999776482582,97.27519226074219,177,0.0010659212712198496,,0.9866878986358643,0.0786265954375267,,,,
